parent,case,stride,window_start_s,window_end_s,positive_interval_bond_decrease_j,kinetics_validated,weighted_cell_intervals,status,above_reference_thermo_3500k_weight_j,above_reference_thermo_3500k_fraction,pressure_above_100mpa_weight_j,pressure_above_100mpa_fraction,pressure_above_1gpa_weight_j,pressure_above_1gpa_fraction,nonideal_pressure_gt10pct_weight_j,nonideal_pressure_gt10pct_fraction,ionized_nuclei_gt1pct_weight_j,ionized_nuclei_gt1pct_fraction,resolved_expansion_clock_weight_j,resolved_expansion_clock_fraction,network_da_gt10_weight_j,network_da_gt10_fraction,network_da_lt0p1_weight_j,network_da_lt0p1_fraction,network_da_gt10000_weight_j,network_da_gt10000_fraction,old_proxy_da_gt10_weight_j,old_proxy_da_gt10_fraction,tracking_da_gt10_weight_j,tracking_da_gt10_fraction,tracking_da_lt0p1_weight_j,tracking_da_lt0p1_fraction,tracking_da_gt10000_weight_j,tracking_da_gt10000_fraction,cold_unmodelled_weight_j,cold_unmodelled_fraction,tiny_interval_change_weight_j,tiny_interval_change_fraction,unresolved_network_weight_j,unresolved_network_fraction,no_expansion_clock_weight_j,no_expansion_clock_fraction,temperature_k_p10,temperature_k_p50,temperature_k_p90,pressure_pa_p10,pressure_pa_p50,pressure_pa_p90,rho_kg_m3_p10,rho_kg_m3_p50,rho_kg_m3_p90,x_m_p10,x_m_p50,x_m_p90,da_energy_p10,da_energy_p50,da_energy_p90,da_old_oh_proxy_p10,da_old_oh_proxy_p50,da_old_oh_proxy_p90,old_proxy_time_over_network_time_p10,old_proxy_time_over_network_time_p50,old_proxy_time_over_network_time_p90,water_collider_efficiency_p10,water_collider_efficiency_p50,water_collider_efficiency_p90,da_store_change_p10,da_store_change_p50,da_store_change_p90,da_tracking_p10,da_tracking_p50,da_tracking_p90,baseline_isothermal_resolved_rate_fraction,baseline_isothermal_da_gt0_fraction,baseline_isothermal_da_gt10_fraction,baseline_isothermal_da_tracking_p10,baseline_isothermal_da_tracking_p50,baseline_isothermal_da_tracking_p90,baseline_isothermal_time_over_baseline_p10,baseline_isothermal_time_over_baseline_p50,baseline_isothermal_time_over_baseline_p90,baseline_isothermal_sensitivity_r1_mean,baseline_isothermal_sensitivity_r2_mean,baseline_isothermal_sensitivity_r3_mean,baseline_isothermal_sensitivity_r11_mean,baseline_isothermal_sensitivity_r12_mean,baseline_isothermal_sensitivity_r13_mean,baseline_isothermal_sensitivity_r14_mean,baseline_isothermal_sensitivity_r15_mean,baseline_isothermal_sensitivity_r21_mean,baseline_isothermal_sensitivity_r23_mean,baseline_isoenergetic_resolved_rate_fraction,baseline_isoenergetic_da_gt0_fraction,baseline_isoenergetic_da_gt10_fraction,baseline_isoenergetic_da_tracking_p10,baseline_isoenergetic_da_tracking_p50,baseline_isoenergetic_da_tracking_p90,baseline_isoenergetic_time_over_baseline_p10,baseline_isoenergetic_time_over_baseline_p50,baseline_isoenergetic_time_over_baseline_p90,baseline_isoenergetic_sensitivity_r1_mean,baseline_isoenergetic_sensitivity_r2_mean,baseline_isoenergetic_sensitivity_r3_mean,baseline_isoenergetic_sensitivity_r11_mean,baseline_isoenergetic_sensitivity_r12_mean,baseline_isoenergetic_sensitivity_r13_mean,baseline_isoenergetic_sensitivity_r14_mean,baseline_isoenergetic_sensitivity_r15_mean,baseline_isoenergetic_sensitivity_r21_mean,baseline_isoenergetic_sensitivity_r23_mean,baseline_thermal_over_isothermal_p10,baseline_thermal_over_isothermal_p50,baseline_thermal_over_isothermal_p90,without_direct_isothermal_resolved_rate_fraction,without_direct_isothermal_da_gt0_fraction,without_direct_isothermal_da_gt10_fraction,without_direct_isothermal_da_tracking_p10,without_direct_isothermal_da_tracking_p50,without_direct_isothermal_da_tracking_p90,without_direct_isothermal_time_over_baseline_p10,without_direct_isothermal_time_over_baseline_p50,without_direct_isothermal_time_over_baseline_p90,without_direct_isothermal_sensitivity_r1_mean,without_direct_isothermal_sensitivity_r2_mean,without_direct_isothermal_sensitivity_r3_mean,without_direct_isothermal_sensitivity_r11_mean,without_direct_isothermal_sensitivity_r12_mean,without_direct_isothermal_sensitivity_r13_mean,without_direct_isothermal_sensitivity_r14_mean,without_direct_isothermal_sensitivity_r15_mean,without_direct_isothermal_sensitivity_r21_mean,without_direct_isothermal_sensitivity_r23_mean,without_direct_isoenergetic_resolved_rate_fraction,without_direct_isoenergetic_da_gt0_fraction,without_direct_isoenergetic_da_gt10_fraction,without_direct_isoenergetic_da_tracking_p10,without_direct_isoenergetic_da_tracking_p50,without_direct_isoenergetic_da_tracking_p90,without_direct_isoenergetic_time_over_baseline_p10,without_direct_isoenergetic_time_over_baseline_p50,without_direct_isoenergetic_time_over_baseline_p90,without_direct_isoenergetic_sensitivity_r1_mean,without_direct_isoenergetic_sensitivity_r2_mean,without_direct_isoenergetic_sensitivity_r3_mean,without_direct_isoenergetic_sensitivity_r11_mean,without_direct_isoenergetic_sensitivity_r12_mean,without_direct_isoenergetic_sensitivity_r13_mean,without_direct_isoenergetic_sensitivity_r14_mean,without_direct_isoenergetic_sensitivity_r15_mean,without_direct_isoenergetic_sensitivity_r21_mean,without_direct_isoenergetic_sensitivity_r23_mean,without_direct_thermal_over_isothermal_p10,without_direct_thermal_over_isothermal_p50,without_direct_thermal_over_isothermal_p90,association_1e3_slower_isothermal_resolved_rate_fraction,association_1e3_slower_isothermal_da_gt0_fraction,association_1e3_slower_isothermal_da_gt10_fraction,association_1e3_slower_isothermal_da_tracking_p10,association_1e3_slower_isothermal_da_tracking_p50,association_1e3_slower_isothermal_da_tracking_p90,association_1e3_slower_isothermal_time_over_baseline_p10,association_1e3_slower_isothermal_time_over_baseline_p50,association_1e3_slower_isothermal_time_over_baseline_p90,association_1e3_slower_isoenergetic_resolved_rate_fraction,association_1e3_slower_isoenergetic_da_gt0_fraction,association_1e3_slower_isoenergetic_da_gt10_fraction,association_1e3_slower_isoenergetic_da_tracking_p10,association_1e3_slower_isoenergetic_da_tracking_p50,association_1e3_slower_isoenergetic_da_tracking_p90,association_1e3_slower_isoenergetic_time_over_baseline_p10,association_1e3_slower_isoenergetic_time_over_baseline_p50,association_1e3_slower_isoenergetic_time_over_baseline_p90,association_1e3_slower_thermal_over_isothermal_p10,association_1e3_slower_thermal_over_isothermal_p50,association_1e3_slower_thermal_over_isothermal_p90,association_1e6_slower_isothermal_resolved_rate_fraction,association_1e6_slower_isothermal_da_gt0_fraction,association_1e6_slower_isothermal_da_gt10_fraction,association_1e6_slower_isothermal_da_tracking_p10,association_1e6_slower_isothermal_da_tracking_p50,association_1e6_slower_isothermal_da_tracking_p90,association_1e6_slower_isothermal_time_over_baseline_p10,association_1e6_slower_isothermal_time_over_baseline_p50,association_1e6_slower_isothermal_time_over_baseline_p90,association_1e6_slower_isoenergetic_resolved_rate_fraction,association_1e6_slower_isoenergetic_da_gt0_fraction,association_1e6_slower_isoenergetic_da_gt10_fraction,association_1e6_slower_isoenergetic_da_tracking_p10,association_1e6_slower_isoenergetic_da_tracking_p50,association_1e6_slower_isoenergetic_da_tracking_p90,association_1e6_slower_isoenergetic_time_over_baseline_p10,association_1e6_slower_isoenergetic_time_over_baseline_p50,association_1e6_slower_isoenergetic_time_over_baseline_p90,association_1e6_slower_thermal_over_isothermal_p10,association_1e6_slower_thermal_over_isothermal_p50,association_1e6_slower_thermal_over_isothermal_p90,frozen_cv_j_kg_k_p10,frozen_cv_j_kg_k_p50,frozen_cv_j_kg_k_p90,residual_cv_fraction_p10,residual_cv_fraction_p50,residual_cv_fraction_p90,thermal_metric_strength_p10,thermal_metric_strength_p50,thermal_metric_strength_p90,fixed_energy_susceptibility_ratio_p10,fixed_energy_susceptibility_ratio_p50,fixed_energy_susceptibility_ratio_p90
freeze_parent_h1_n40,combined_h1_n40,1,0.0001,0.0001535,252793423.89854014,False,24357,conditional_rate_screen,252793423.89854014,1.0,252086084.30174753,0.9972019066560984,209097942.04629683,0.8271494519976884,208777707.52935982,0.8258826685822087,43.272801344282925,1.7117850882723386e-07,250055830.18467477,0.9891706292369215,250055830.18467477,0.9891706292369215,0,0.0,250055793.0998291,0.9891704825367222,250055793.0998291,0.9891704825367222,250055830.18467477,0.9891706292369215,0,0.0,250055793.0998291,0.9891704825367222,0,0.0,0.48563919321168214,1.9210910858448428e-09,0,0.0,2737593.2282261783,0.010829368841987458,5147.258908801296,8989.246328087478,9446.905360148676,181299838.96081868,2438333280.751167,3349218742.5989237,59.16045802763854,272.71562063919225,333.286696235653,0.0015879223668093434,0.007691052838117544,0.05101746579274221,252378.59794267587,3246781.725314678,12066861.011717524,85280.40401748205,610400.4388020927,2216497.671528369,2.8162908451501516,5.318915163267452,5.594885465914328,1.279812333290654,1.3056817016991795,2.2711506826225696,1461419.2447998682,18858482.578128938,42695923.87047396,252378.59794267587,3246781.725314678,12066861.011717524,0.9999999980789089,0.9891706292369215,0.9891706292369215,252378.59794267538,3246781.725314683,12066861.01171747,0.9999999999999921,1.0,1.000000000000008,0.019145012386307596,0.08632367378517196,0.005418828797021494,0.004034237159676877,0.11287979072991468,0.09903667217428781,0.14416021685336908,0.5269467151613075,0.002000130728405492,5.472222453740304e-05,0.9999999980789089,0.9891706292369215,0.9891706292369215,791678.3034413725,8330014.464207443,29948906.436991714,0.3181553181824901,0.38703906582422,0.4099463786715286,0.0186620303259196,0.08608371920102822,0.005728004864967866,0.00398844945853522,0.11247931358517044,0.09867148015695786,0.14361760143337682,0.5281926333928192,0.0025569322947499367,1.9835286474621456e-05,0.3181553181824895,0.38703906582422365,0.40994637867152905,0.9999999980789089,0.9891706292369215,0.9891706292369215,59439.24109095702,1643940.2031052634,6193151.673722922,1.890801223559245,1.964111058984667,4.8660640574437615,0.03708394542715728,0.18131866875576233,0.0039266459830169485,0.0024291231232358938,0.21950489417788582,0.19828080525279537,0.34384138425547384,0.0,0.009710811689232317,0.003903721335440466,0.9999999980789089,0.9891706292369215,0.9891706292369215,190173.47846106847,4197202.25251229,15520323.73254884,0.7405149610016126,0.7708857618067692,1.5360403005128016,0.03663269656909551,0.181078165095145,0.004114365000730795,0.0026008802980444046,0.21910442577473976,0.19791550139742684,0.34329615988020756,0.0,0.010768857436239244,0.004488948548370975,0.31801415666739263,0.38764422381275315,0.4106296457676477,0.9999999980789089,0.9891706292369215,0.9891704825367222,262.9978651749059,3264.3593466489806,12123.602478766465,960.4848615198083,994.6163046780147,995.103437112256,0.9999999980789089,0.9891706292369215,0.9891704825367222,821.9932292872154,8386.915332514636,30133.796769409066,304.6684106400029,384.6996446768735,407.49578829281285,0.3177720359615902,0.3867667309645165,0.40964586040803913,0.9968057814356415,0.9859797678165805,0.13256891627249867,0.2676798888757767,3.2710621825142163,12.181058231757566,960427.6976592862,994610.5872354815,995077.2909398357,0.9968057814356415,0.9859797678165805,0.4106847603262983,0.8298700348914793,8.398276662921262,30.354072541051746,304637.9935116141,384688.00255312864,407289.791532867,0.3177319659850619,0.3867519637149351,0.4094803410889288,2396.0386421227536,2404.92273351556,2554.0725849330115,0.002294763898310251,0.0025104207468239024,0.0025582887652044,1.4264822303549567,1.5689736378365056,2.1241863956601588,0.3203630906475571,0.3901224407784477,0.4130202208557994
freeze_parent_h1_n40,combined_h1_n40,1,0.0001535,0.000193,1377866104.6043854,False,27446,conditional_rate_screen,1377866104.6043854,1.0,1223165643.873192,0.8877246053050916,272604915.32381374,0.1978457227540875,179161026.3220494,0.1300278929304893,347.98411476425827,2.525529248461859e-07,1376492202.5405557,0.9990028769419332,1376492202.5405557,0.9990028769419332,0,0.0,1376086036.2500255,0.998708097725598,1376492171.735851,0.9990028545851131,1376492202.5405557,0.9990028769419332,0,0.0,1376086036.2500255,0.998708097725598,0,0.0,0.6472009560093284,4.697125169467417e-10,0,0.0,1373901.4166285098,0.0009971225883541029,5649.100798454066,6753.980305735043,8241.641341557819,95826937.40345532,364776533.7180545,1384472961.7603252,23.29555803631618,69.94644714687135,189.17109767839676,0.00514757135694994,0.02162089261853102,0.0855517701048111,51846.898039168875,154262.60997003003,843053.1635070791,12978.88476478781,36451.41834479466,174039.79508597378,3.837404970903375,4.2473088653992335,4.971307457305056,1.3423911498810792,1.474675122158044,1.6396065279308392,351229.2781252553,1051181.1734993074,5430890.1023759935,51846.898039168875,154262.60997003003,842055.472574942,0.9999999995302874,0.9990028769419332,0.9990028769419332,51846.89803916883,154262.6099700307,842055.4725749446,0.9999999999999881,0.9999999999999999,1.000000000000012,0.017265855287121358,0.07544036092156496,0.00385192863227918,0.0004995410514581115,0.0825990686366887,0.07430772242589453,0.15940139100981296,0.5858327327487239,0.0007140991217046035,8.730016475146923e-05,0.9999999995302874,0.9990028769419332,0.9990028769419332,222135.399544214,565222.0509492571,2425562.2625711593,0.22501965704616533,0.2770634465146805,0.3498873174713976,0.01709514834636465,0.07523126546072491,0.004139305326192864,0.0005370543286328154,0.08230892354971334,0.07403544927110993,0.1588242714133678,0.5866129732337986,0.0011998060033407735,1.5803066754392725e-05,0.2250196570461624,0.2770634465146799,0.34988731747139595,0.9999999995302874,0.9990028769419332,0.9990028769419332,18192.67723786005,61942.433106147815,390462.9170497919,2.084729077834212,2.4775078658723304,2.921882724608142,0.04047143562619713,0.18042566441661181,0.002684537938592829,0.0013168823263703148,0.19133195753255697,0.1770246020794388,0.39747693373777665,0.0,0.006996634785155808,0.0022713515572996973,0.9999999995302874,0.9990028769419332,0.9990028769419332,78608.38772863288,225531.42599820194,1133358.451884595,0.6384325450791547,0.689140934968133,0.7454257987280348,0.04030614342926901,0.1802172798291392,0.002836697261490445,0.0013955972081220063,0.19104222968420487,0.17675271276862642,0.39690043020363375,0.0,0.007894345160184751,0.0026545644553294177,0.2250843696025135,0.2772491778675191,0.35031992164158005,0.9999999995302874,0.9990028769419332,0.998708097725598,52.06736749098639,155.0519239948525,847.24291021967,994.4726141195467,994.9383735331533,995.8298498219166,0.9999999995302874,0.9990028769419332,0.9990028547875943,223.24017451098862,568.7651389965076,2439.818393484269,223.90142224843504,275.2907012212466,347.5303854087486,0.2248975825883943,0.2768057907416831,0.34952559539488465,0.9981804464876837,0.997200034370065,0.0017445662128373533,0.05210819637393075,0.15518577503688294,0.8472476176828698,994466.7780871294,994931.8698724731,995819.9448752326,0.9981804464876837,0.997200034370065,0.01130758395622464,0.22367137856414956,0.569857348389372,2.4419787090138247,223887.66095524732,275224.8195799665,347390.15589075885,0.22487882439610826,0.2767431721737688,0.34942542782069236,2412.725113313554,2437.5607791591024,2458.6576878684696,0.0009005600522308503,0.001631100382220634,0.0024159883605577703,1.839471045448942,2.5775495009391434,3.3962089471636583,0.2278524701386107,0.28005919850561817,0.3529389111045272
freeze_parent_h1_n40,combined_h1_n40,1,0.000193,0.00025,371097577.960646,False,40063,conditional_rate_screen,371097577.960646,1.0,0,0.0,0,0.0,0,0.0,40.39278048090637,1.0884679092459591e-07,371019795.8529142,0.9997903998507368,371019795.8529142,0.9997903998507368,0,0.0,371019756.1778384,0.9997902929379511,371019756.1778384,0.9997902929379511,371019795.8529142,0.9997903998507368,0,0.0,371019756.1778384,0.9997902929379511,0,0.0,0.6460120994597673,1.7408146477535765e-09,0,0.0,77781.46171963424,0.00020959840844847225,4861.496268359698,5114.015415141026,5385.610052413574,26324037.865739956,40274761.093859114,61277437.10382124,7.891029445158312,11.398801654598612,16.3965050485553,0.035738035808768324,0.19461986666152364,0.42790766700173966,21069.857512723447,32879.971468801836,52475.86721827101,5608.749428203973,8822.191252619541,13878.037096738533,3.6258011262752876,3.708216481444908,3.835091370960675,1.6561642539396588,1.738290771408899,1.8164508024247004,134001.46326501304,226633.5953011198,344063.60581275204,21069.857512723447,32879.971468801836,52475.86721827101,0.9999999982591853,0.9997903998507368,0.9997903998507368,21069.85751272431,32879.971468799835,52475.8672182711,0.9999999999999539,1.0000000000000002,1.000000000000046,0.01349528808393536,0.05605607117380755,0.002206281023278823,0.0009718600711119947,0.047018068489074916,0.04192201910771528,0.16160943654233464,0.6759271031125486,0.0007082031632444095,8.566923294860952e-05,0.9999999982591853,0.9997903998507368,0.9997903998507368,106640.48407110636,161236.75002152336,252574.0268722432,0.19307169991117284,0.20279281957145073,0.21357310611218952,0.013508813043646298,0.05597986746919426,0.0023530003148777984,0.0008859702342912389,0.046940699345475595,0.04184654994121707,0.1613131230175814,0.6760934997267191,0.001046054881953354,3.242202504396802e-05,0.19307169991117112,0.202792819571446,0.21357310611219518,0.9999999982591853,0.9997903998507368,0.9997903998507368,6333.582297615917,10431.266124245425,17872.629307014755,2.9725178022479053,3.1765715781290624,3.372695239116171,0.042816471306307245,0.17243874846138646,0.0011137380121521749,0.0009015979965133785,0.1348556241111599,0.12913099326085822,0.5147681652928814,0.0,0.0033680293432862686,0.000606632215455136,0.9999999982591853,0.9997903998507368,0.9997903998507368,32187.42252116919,51279.960616834105,85432.23309055954,0.6020689630005374,0.6533975160115414,0.6688202700556202,0.04283011052101698,0.17236270984327337,0.0011725061091213069,0.0008543760229050807,0.13477817044610554,0.12905543691354765,0.5144714700762886,0.0,0.003762535272830956,0.0007126847949106117,0.19309976424468897,0.20282493942668692,0.21361612021431653,0.9999999982591853,0.9997903998507368,0.9997902929379511,21.1504978642121,33.01444224619402,52.68962794793035,995.617327099042,996.1217680332035,996.7553825364369,0.9999999982591853,0.9997903998507368,0.9997902929379511,107.08467584822637,161.93904068006245,253.63566597502515,192.34594731999678,201.93292546462087,212.5595383883478,0.19302234842647767,0.2027213218010034,0.21347581379684719,0.9925294597596802,0.9923198615444223,0.0,0.02117831636124819,0.033055622014310775,0.05272307630864921,995611.8899588145,996113.3756171843,996726.6274691283,0.9925294597596802,0.9923198615444223,0.0,0.1078417227527712,0.16235046228879435,0.2540858270879767,192382.22069645894,201900.57154585578,212416.6369902502,0.19305068121125127,0.2026877278737133,0.2133411342656413,2454.156871915569,2466.1919558657282,2472.503149991113,0.0005638238764722658,0.0006539098218472663,0.0007718227631728533,3.6299423548620564,3.874150237603794,4.117943103356892,0.19566393003049048,0.20546672853415993,0.21632225377876965
freeze_parent_h1_n40,combined_h1_n40,1,0.0001,0.00025,2001757106.4635713,False,91866,conditional_rate_screen,2001757106.4635713,1.0,1475251728.1749394,0.7369783893417573,481702857.3701106,0.24064001362338952,387938733.8514092,0.19379910409648346,431.64969658944756,2.1563540111618575e-07,1997567828.5781448,0.9979071996937593,1997567828.5781448,0.9979071996937593,0,0.0,1997161585.527693,0.997704256464963,1997567721.0135186,0.9979071459586553,1997567828.5781448,0.9979071996937593,0,0.0,1997161585.527693,0.997704256464963,0,0.0,1.7788522486807778,8.88645402050506e-10,0,0.0,4189276.106574322,0.0020927994175953535,5101.675499069928,6541.372044875039,8739.400637511355,41957387.21968525,284346864.0642548,2018254939.787983,11.69324393788539,59.46099618618019,244.33896046304272,0.004547926650431829,0.023977663573593495,0.19631205605642538,31560.295475953197,132940.91248248008,2376458.0346049303,8196.67989785497,31908.456641786153,460059.19549430604,3.6847934718736224,4.163298831468025,5.249541245885211,1.3096765169271483,1.499423473556896,1.7558671865009867,214039.89707094248,935646.378856606,15531624.024256257,31560.295475953197,132940.91248248008,2373884.826739504,0.9999999991113546,0.9979071996937593,0.9979071996937593,31560.295475953808,132940.91248247927,2373884.8267395226,0.999999999999984,1.0,1.0000000000000158,0.01680415601511305,0.07322119405256941,0.0037447259234590193,0.0010334841414227657,0.0798268763767672,0.07142678339327739,0.15788598824839836,0.5950984945892689,0.000875413576799516,8.288368292429287e-05,0.9999999991113546,0.9979071996937593,0.9979071996937593,151342.17398599422,498027.3900813337,6279312.078797241,0.20366586880432447,0.2701615706213964,0.3759565316036131,0.016628167172478284,0.07303283778394215,0.004008779666385734,0.001037600491486494,0.07956224358515604,0.07117926059695562,0.15736528352942433,0.5958237455347258,0.0013426884399177854,1.9393199527727316e-05,0.20366586880432327,0.27016157062139634,0.3759565316036122,0.9999999991113546,0.9979071996937593,0.9979071996937593,10303.508619163757,50903.99412554159,1174219.8768253038,1.9860555352826323,2.5459882962644835,3.219328074157857,0.04047838043252741,0.17905777640923315,0.0025501943153230064,0.0013803546376188434,0.18441988145012653,0.17083015730716455,0.4124476700123986,0.0,0.0066667043377338295,0.0021688810978741655,0.9999999991113546,0.9979071996937593,0.9979071996937593,49016.39359642607,190573.83308527252,3089186.153405815,0.6296702091370463,0.6859807389417995,0.765510433663236,0.04031014734435049,0.17886987071904714,0.0026895309033162125,0.0014474725168768924,0.18415552129052765,0.17058286843587223,0.41192698911235437,0.0,0.007491375769778882,0.0025262239078760835,0.20370062563998922,0.27034228057047954,0.3765342684616949,0.9999999991113546,0.9979071996937593,0.997704256464963,31.700805258785415,133.85512323161535,2386.6917947407983,994.4646338497861,995.0369114051462,996.2451724560295,0.9999999991113546,0.9979071996937593,0.9979071460980289,152.02718572483576,501.66971027130813,6321.298189549127,202.79991920199433,268.5372564979106,373.5399448429611,0.2035913623266833,0.26994064416000285,0.3756426710751805,0.9969592325026423,0.9948783591279846,0.017942401095007214,0.031793081865282936,0.13453169549331565,2.396906228525881,994458.62042167,995028.8723874796,996232.0898781363,0.9969592325026423,0.9948783591279846,0.05964696864497403,0.15278303213999023,0.5041384669241579,6.344720630515115,202827.4085735196,268436.81237155024,373284.527592023,0.20362251171545487,0.26993316465584033,0.3753980652027331,2404.8455646202638,2441.060168332878,2468.339940664497,0.0006487128433746553,0.0015291266007424955,0.002501414784962443,1.6439630953374538,2.668097998832396,3.853265017739983,0.2063512394916501,0.2731366988793789,0.37905332697602706
freeze_parent_h1_n40,unsprayed_h1_n40,1,0.0001,0.0001535,10.90269764419645,False,1017,negligible_molecular_return,10.90269764419645,1.0,9.005889296531677e-06,8.260239429207273e-07,0,0.0,0,0.0,10.90269764419645,1.0,10.641674529761076,0.976058850483273,10.641674529761076,0.976058850483273,0,0.0,0,0.0,0,0.0,10.641674529761076,0.976058850483273,0,0.0,0,0.0,0,0.0,0.26102311443537474,0.023941149516727024,0,0.0,0,0.0,22844.609325224857,23266.978235813902,23733.189256699243,5490172.259333334,5784755.744398845,6865793.033783758,0.11124153672753334,0.11577330508051932,0.1320075099022935,1.0435813366373317,1.1070808391991944,1.1286876920690014,690.5884610598871,703.033219662905,717.391035358022,5.576669656910828e-07,5.580064440921336e-07,5.649184631685727e-07,1222456878.4430299,1273093852.526657,1285632169.5804143,0.999996711461439,0.9999968136295714,0.9999968400842685,317374793.3016634,494228576.8236619,937099403.2513394,690.5884610598871,703.033219662905,717.391035358022,0.976058850483273,0.976058850483273,0.976058850483273,690.5884610598081,703.0332196628275,717.3910353580972,0.9999999999998952,1.0000000000001104,1.0000000000003206,0.03733757524116605,0.2033677165683169,0.00028094451315220165,0.0030175033183426135,0.7559366429940149,4.2990542757815044e-05,8.687923520666762e-10,1.6625399301601154e-05,5.215531638550029e-10,3.249944224173456e-11,0.976058850483273,0.976058850483273,0.976058850483273,690.6000126284882,703.0457723684333,717.4046795271856,0.9999809812096953,0.9999821452513881,0.9999832731416306,0.0373375778992355,0.20336771572830856,0.00028094460265346244,0.0030175047290049418,0.7559366396759043,4.299054256012192e-05,8.687923480714446e-10,1.6625399770226804e-05,5.215724010120855e-10,3.2500680249584724e-11,0.9999809812098,0.9999821452512778,0.9999832731415162,0.976058850483273,0.976058850483273,0.976058850483273,690.5762498821863,703.0208454452007,717.3784342561443,1.0000175654874415,1.0000175746605877,1.000017682591463,0.03733775460065055,0.20337121062516486,0.0002809514658783044,0.003017322452903895,0.7559496186313466,4.2991316993724444e-05,8.688080157576037e-10,0.0,5.8207131381524886e-08,9.183125914212887e-08,0.976058850483273,0.976058850483273,0.976058850483273,690.5878012468505,703.0333979294329,717.3920781862888,0.9999985463621658,0.9999997464323481,1.0000009554368545,0.03733775725868895,0.2033712097850054,0.0002809515553797429,0.00301732386351434,0.7559496153126737,4.2991316795997837e-05,8.688080117616985e-10,0.0,5.820733987913694e-08,9.183161741682825e-08,0.9999809812087987,0.9999821452518912,0.9999832731411655,0.976058850483273,0.976058850483273,0.0,0.6935421864814646,0.706052107736161,0.7204814926220503,995.7105667589307,995.7242701492167,995.741102013473,0.976058850483273,0.976058850483273,0.0,0.693553788244204,0.7060647153098957,0.7204951970555965,995.6916274941733,995.7064903807577,995.7244452635405,0.9999809791465616,0.9999821438836112,0.9999832720072528,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,,,,,,,,,,3241.733171101448,3267.0814046618834,3293.292841076686,7.4165441178528105e-06,7.761267634339982e-06,8.09849119906258e-06,1.6729894749677824e-05,1.7858007292679445e-05,1.9022278124039317e-05,0.9999809789089686,0.9999821430968243,0.9999832711326092
